user_000001	2009-05-04T23:08:57Z	f1b1cf71-bd35-4e99-8624-24a6e15f133a	Deep Dish		Fuck Me Im Famous (Pacha Ibiza)-09-28-2007
user_000001	2009-04-17T17:37:18Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一	f7c1f8f8-b935-45ed-8fc8-7def69d92a10	The Last Emperor (Theme)
user_000001	2009-04-17T17:31:56Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一		Happyend (Live_2009_4_15)
user_000001	2009-04-17T17:26:42Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一	475d4e50-cebb-4cd0-8cd4-c3df97987962	Tibetan Dance (Version)
user_000001	2009-04-17T17:22:34Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一		Behind The Mask (Live_2009_4_15)
user_000001	2009-04-17T15:10:59Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一		Glacier (Live_2009_4_15)
user_000001	2009-04-17T15:06:36Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一		Parolibre (Live_2009_4_15)
user_000001	2009-04-17T15:00:52Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一		Bibo No Aozora (Live_2009_4_15)
user_000001	2009-04-17T14:53:23Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一	f7c1f8f8-b935-45ed-8fc8-7def69d92a10	The Last Emperor (Theme)
user_000001	2009-04-17T14:48:02Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一		Happyend (Live_2009_4_15)
user_000001	2009-04-17T14:42:48Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一	475d4e50-cebb-4cd0-8cd4-c3df97987962	Tibetan Dance (Version)
user_000001	2009-04-17T14:38:40Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一		Behind The Mask (Live_2009_4_15)
user_000001	2009-04-17T14:33:24Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一	68890e25-1b38-493d-8566-8df8dedf377c	Merry Christmas Mr. Lawrence (Theme) (Live)
user_000001	2009-04-17T14:31:26Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一		Founatin (Live_2009_4_15)
user_000001	2009-04-17T14:27:06Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一		Mizu No Naka No Bagatelle (Live_2009_4_15)
user_000001	2009-04-17T14:24:20Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一		Tamago (Live_2009_4_15)
user_000001	2009-04-17T14:19:41Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一	5c1e415f-dc4f-407e-84e5-2ed56b95d73e	Put Your Hands Up (Piano Version)
user_000001	2009-04-17T14:18:53Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一		Mc4 (Live_2009_4_15)
user_000001	2009-04-17T14:14:17Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一		Aqua (Live_2009_4_15)
user_000001	2009-04-17T14:10:31Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一		High Heels (Live_2009_4_15)
user_000001	2009-04-17T14:04:16Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一		1919 (Live_2009_4_15)
user_000001	2009-04-17T13:59:30Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一		Perspective (Live_2009_4_15)
user_000001	2009-04-17T13:57:42Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一		Mc3 (Live_2009_4_15)
user_000001	2009-04-17T13:54:19Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一		Composition 0919 (Live_2009_4_15)
user_000001	2009-04-17T13:51:19Z	c9f22e9b-dd23-46ea-b45d-b1836582dac5	Savath & Savalas	584c9b15-c723-4563-9f94-c4a407993170	Intro
user_000001	2009-04-17T13:48:36Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一		Composition 0919 (Live_2009_4_15)
user_000001	2009-04-17T13:46:30Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一		Mc2 (Live_2009_4_15)
user_000001	2009-04-17T13:37:18Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一		Hibari (Live_2009_4_15)
user_000001	2009-04-17T13:36:37Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一		Mc1 (Live_2009_4_15)
user_000001	2009-04-17T13:32:57Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一		To Stanford (Live_2009_4_15)
user_000001	2009-04-17T13:27:54Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一		Improvisation (Live_2009_4_15)
user_000001	2009-04-17T13:18:10Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一		Glacier (Live_2009_4_15)
user_000001	2009-04-17T13:13:00Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一		Parolibre (Live_2009_4_15)
user_000001	2009-04-17T13:07:16Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一		Bibo No Aozora (Live_2009_4_15)
user_000001	2009-04-17T12:59:47Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一	f7c1f8f8-b935-45ed-8fc8-7def69d92a10	The Last Emperor (Theme)
user_000001	2009-04-17T12:54:26Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一		Happyend (Live_2009_4_15)
user_000001	2009-04-17T12:49:11Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一	475d4e50-cebb-4cd0-8cd4-c3df97987962	Tibetan Dance (Version)
user_000001	2009-04-17T12:42:52Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一	68890e25-1b38-493d-8566-8df8dedf377c	Merry Christmas Mr. Lawrence (Theme) (Live)
user_000001	2009-04-17T12:40:53Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一		Founatin (Live_2009_4_15)
user_000001	2009-04-17T12:36:34Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一		Mizu No Naka No Bagatelle (Live_2009_4_15)
user_000001	2009-04-17T12:33:47Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一		Tamago (Live_2009_4_15)
user_000001	2009-04-17T12:29:08Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一	5c1e415f-dc4f-407e-84e5-2ed56b95d73e	Put Your Hands Up (Piano Version)
user_000001	2009-04-17T12:28:21Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一		Mc4 (Live_2009_4_15)
user_000001	2009-04-17T12:23:44Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一		Aqua (Live_2009_4_15)
user_000001	2009-04-17T12:19:59Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一		High Heels (Live_2009_4_15)
user_000001	2009-04-17T12:13:43Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一		1919 (Live_2009_4_15)
user_000001	2009-04-17T12:08:57Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一		Perspective (Live_2009_4_15)
user_000001	2009-04-17T12:07:10Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一		Mc3 (Live_2009_4_15)
user_000001	2009-04-17T12:03:47Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一		Composition 0919 (Live_2009_4_15)
user_000001	2009-04-17T11:55:30Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一	f7c1f8f8-b935-45ed-8fc8-7def69d92a10	The Last Emperor (Theme)
user_000001	2009-04-17T11:50:09Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一		Happyend (Live_2009_4_15)
user_000001	2009-04-17T11:44:55Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一	475d4e50-cebb-4cd0-8cd4-c3df97987962	Tibetan Dance (Version)
user_000001	2009-04-17T11:40:47Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一		Behind The Mask (Live_2009_4_15)
user_000001	2009-04-17T11:33:59Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一		Happyend (Live_2009_4_15)
user_000001	2009-04-17T11:28:44Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一	475d4e50-cebb-4cd0-8cd4-c3df97987962	Tibetan Dance (Version)
user_000001	2009-04-17T11:23:14Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一		Happyend (Live_2009_4_15)
user_000001	2009-04-17T11:18:00Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一	475d4e50-cebb-4cd0-8cd4-c3df97987962	Tibetan Dance (Version)
user_000001	2009-04-17T11:13:52Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一		Behind The Mask (Live_2009_4_15)
user_000001	2009-04-17T05:41:09Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一		Happyend (Live_2009_4_15)
user_000001	2009-04-17T05:35:55Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一	475d4e50-cebb-4cd0-8cd4-c3df97987962	Tibetan Dance (Version)
user_000001	2009-04-17T05:31:47Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一		Behind The Mask (Live_2009_4_15)
user_000001	2009-04-17T04:45:39Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一	f7c1f8f8-b935-45ed-8fc8-7def69d92a10	The Last Emperor (Theme)
user_000001	2009-04-17T04:40:18Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一		Happyend (Live_2009_4_15)
user_000001	2009-04-17T04:35:04Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一	475d4e50-cebb-4cd0-8cd4-c3df97987962	Tibetan Dance (Version)
user_000001	2009-04-17T04:30:56Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一		Behind The Mask (Live_2009_4_15)
user_000001	2009-04-17T04:26:18Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一		Parolibre (Live_2009_4_15)
user_000001	2009-04-17T04:20:34Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一		Bibo No Aozora (Live_2009_4_15)
user_000001	2009-04-17T04:13:05Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一	f7c1f8f8-b935-45ed-8fc8-7def69d92a10	The Last Emperor (Theme)
user_000001	2009-04-17T04:07:44Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一		Happyend (Live_2009_4_15)
user_000001	2009-04-17T04:02:30Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一	475d4e50-cebb-4cd0-8cd4-c3df97987962	Tibetan Dance (Version)
user_000001	2009-04-17T03:58:22Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一		Behind The Mask (Live_2009_4_15)
user_000001	2009-04-17T03:57:59Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一		Mc1 (Live_2009_4_15)
user_000001	2009-04-17T03:54:18Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一		To Stanford (Live_2009_4_15)
user_000001	2009-04-17T03:47:55Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一		Improvisation (Live_2009_4_15)
user_000001	2009-04-17T01:34:24Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一		Behind The Mask (Live_2009_4_15)
user_000001	2009-04-17T01:29:08Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一	68890e25-1b38-493d-8566-8df8dedf377c	Merry Christmas Mr. Lawrence (Theme) (Live)
user_000001	2009-04-17T01:27:09Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一		Founatin (Live_2009_4_15)
user_000001	2009-04-17T01:22:50Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一		Mizu No Naka No Bagatelle (Live_2009_4_15)
user_000001	2009-04-17T01:20:04Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一		Tamago (Live_2009_4_15)
user_000001	2009-04-17T01:15:25Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一	5c1e415f-dc4f-407e-84e5-2ed56b95d73e	Put Your Hands Up (Piano Version)
user_000001	2009-04-17T01:14:37Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一		Mc4 (Live_2009_4_15)
user_000001	2009-04-17T01:10:00Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一		Aqua (Live_2009_4_15)
user_000001	2009-04-17T01:06:15Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一		High Heels (Live_2009_4_15)
user_000001	2009-04-17T01:00:00Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一		1919 (Live_2009_4_15)
user_000001	2009-04-17T00:55:14Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一		Perspective (Live_2009_4_15)
user_000001	2009-04-17T00:53:26Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一		Mc3 (Live_2009_4_15)
user_000001	2009-04-17T00:50:04Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一		Composition 0919 (Live_2009_4_15)
user_000001	2009-04-17T00:47:58Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一		Mc2 (Live_2009_4_15)
user_000001	2009-04-17T00:38:45Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一		Hibari (Live_2009_4_15)
user_000001	2009-04-17T00:38:04Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一		Mc1 (Live_2009_4_15)
user_000001	2009-04-17T00:34:24Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一		To Stanford (Live_2009_4_15)
user_000001	2009-04-17T00:29:21Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一		Improvisation (Live_2009_4_15)
user_000001	2009-04-17T00:19:38Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一		Glacier (Live_2009_4_15)
user_000001	2009-04-17T00:15:15Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一		Parolibre (Live_2009_4_15)
user_000001	2009-04-17T00:09:31Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一		Bibo No Aozora (Live_2009_4_15)
user_000001	2009-04-17T00:02:02Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一	f7c1f8f8-b935-45ed-8fc8-7def69d92a10	The Last Emperor (Theme)
user_000001	2009-04-16T23:56:41Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一		Happyend (Live_2009_4_15)
user_000001	2009-04-16T23:51:27Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一	475d4e50-cebb-4cd0-8cd4-c3df97987962	Tibetan Dance (Version)
user_000001	2009-04-16T23:47:19Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一		Behind The Mask (Live_2009_4_15)
user_000001	2009-04-16T23:42:03Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一	68890e25-1b38-493d-8566-8df8dedf377c	Merry Christmas Mr. Lawrence (Theme) (Live)
user_000001	2009-04-16T23:40:05Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一		Founatin (Live_2009_4_15)
user_000001	2009-04-16T23:35:45Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一		Mizu No Naka No Bagatelle (Live_2009_4_15)
user_000001	2009-04-16T23:32:59Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一		Tamago (Live_2009_4_15)
user_000001	2009-04-16T23:28:20Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一	5c1e415f-dc4f-407e-84e5-2ed56b95d73e	Put Your Hands Up (Piano Version)
user_000001	2009-04-16T23:27:32Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一		Mc4 (Live_2009_4_15)
user_000001	2009-04-16T23:22:56Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一		Aqua (Live_2009_4_15)
user_000001	2009-04-16T23:19:10Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一		High Heels (Live_2009_4_15)
user_000001	2009-04-16T23:12:55Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一		1919 (Live_2009_4_15)
user_000001	2009-04-16T23:08:09Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一		Perspective (Live_2009_4_15)
user_000001	2009-04-16T23:06:21Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一		Mc3 (Live_2009_4_15)
user_000001	2009-04-16T23:02:59Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一		Composition 0919 (Live_2009_4_15)
user_000001	2009-04-16T23:00:53Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一		Mc2 (Live_2009_4_15)
user_000001	2009-04-16T22:51:40Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一		Hibari (Live_2009_4_15)
user_000001	2009-04-16T22:50:59Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一		Mc1 (Live_2009_4_15)
user_000001	2009-04-16T22:47:19Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一		To Stanford (Live_2009_4_15)
user_000001	2009-04-16T22:42:16Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一		Improvisation (Live_2009_4_15)
user_000001	2009-04-16T22:32:33Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一		Glacier (Live_2009_4_15)
user_000001	2009-04-16T22:28:10Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一		Parolibre (Live_2009_4_15)
user_000001	2009-04-16T22:22:26Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一		Bibo No Aozora (Live_2009_4_15)
user_000001	2009-04-16T22:14:57Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一	f7c1f8f8-b935-45ed-8fc8-7def69d92a10	The Last Emperor (Theme)
user_000001	2009-04-16T22:09:36Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一		Happyend (Live_2009_4_15)
user_000001	2009-04-16T22:04:22Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一	475d4e50-cebb-4cd0-8cd4-c3df97987962	Tibetan Dance (Version)
user_000001	2009-04-16T22:00:15Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一		Behind The Mask (Live_2009_4_15)
user_000001	2009-04-16T21:54:58Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一	68890e25-1b38-493d-8566-8df8dedf377c	Merry Christmas Mr. Lawrence (Theme) (Live)
user_000001	2009-04-16T21:53:00Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一		Founatin (Live_2009_4_15)
user_000001	2009-04-16T21:48:41Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一		Mizu No Naka No Bagatelle (Live_2009_4_15)
user_000001	2009-04-16T21:45:54Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一		Tamago (Live_2009_4_15)
user_000001	2009-04-16T21:41:15Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一	5c1e415f-dc4f-407e-84e5-2ed56b95d73e	Put Your Hands Up (Piano Version)
user_000001	2009-04-16T21:40:27Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一		Mc4 (Live_2009_4_15)
user_000001	2009-04-16T21:35:51Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一		Aqua (Live_2009_4_15)
user_000001	2009-04-16T21:32:06Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一		High Heels (Live_2009_4_15)
user_000001	2009-04-16T21:25:50Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一		1919 (Live_2009_4_15)
user_000001	2009-04-16T21:21:04Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一		Perspective (Live_2009_4_15)
user_000001	2009-04-16T21:19:16Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一		Mc3 (Live_2009_4_15)
user_000001	2009-04-16T21:15:54Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一		Composition 0919 (Live_2009_4_15)
user_000001	2009-04-16T21:13:48Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一		Mc2 (Live_2009_4_15)
user_000001	2009-04-16T21:04:35Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一		Hibari (Live_2009_4_15)
user_000001	2009-04-16T21:03:54Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一		Mc1 (Live_2009_4_15)
user_000001	2009-04-16T21:00:14Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一		To Stanford (Live_2009_4_15)
user_000001	2009-04-16T20:55:11Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一		Improvisation (Live_2009_4_15)
user_000001	2009-04-16T20:45:28Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一		Glacier (Live_2009_4_15)
user_000001	2009-04-16T20:41:05Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一		Parolibre (Live_2009_4_15)
user_000001	2009-04-16T20:35:22Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一		Bibo No Aozora (Live_2009_4_15)
user_000001	2009-04-16T20:27:52Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一	f7c1f8f8-b935-45ed-8fc8-7def69d92a10	The Last Emperor (Theme)
user_000001	2009-04-16T20:22:31Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一		Happyend (Live_2009_4_15)
user_000001	2009-04-16T20:17:17Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一	475d4e50-cebb-4cd0-8cd4-c3df97987962	Tibetan Dance (Version)
user_000001	2009-04-16T20:13:10Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一		Behind The Mask (Live_2009_4_15)
user_000001	2009-04-16T20:07:54Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一	68890e25-1b38-493d-8566-8df8dedf377c	Merry Christmas Mr. Lawrence (Theme) (Live)
user_000001	2009-04-16T20:05:58Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一		Founatin (Live_2009_4_15)
user_000001	2009-04-16T20:01:36Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一		Mizu No Naka No Bagatelle (Live_2009_4_15)
user_000001	2009-04-16T19:58:49Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一		Tamago (Live_2009_4_15)
user_000001	2009-04-16T19:54:10Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一	5c1e415f-dc4f-407e-84e5-2ed56b95d73e	Put Your Hands Up (Piano Version)
user_000001	2009-04-16T19:53:23Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一		Mc4 (Live_2009_4_15)
user_000001	2009-04-16T19:48:46Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一		Aqua (Live_2009_4_15)
user_000001	2009-04-16T19:45:01Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一		High Heels (Live_2009_4_15)
user_000001	2009-04-16T19:38:45Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一		1919 (Live_2009_4_15)
user_000001	2009-04-16T19:33:59Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一		Perspective (Live_2009_4_15)
user_000001	2009-04-16T19:32:12Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一		Mc3 (Live_2009_4_15)
user_000001	2009-04-16T19:28:49Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一		Composition 0919 (Live_2009_4_15)
user_000001	2009-04-16T19:26:43Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一		Mc2 (Live_2009_4_15)
user_000001	2009-04-16T19:17:30Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一		Hibari (Live_2009_4_15)
user_000001	2009-04-16T19:16:49Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一		Mc1 (Live_2009_4_15)
user_000001	2009-04-16T19:13:09Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一		To Stanford (Live_2009_4_15)
user_000001	2009-04-16T19:08:07Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一		Improvisation (Live_2009_4_15)
user_000001	2009-04-16T18:58:24Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一		Glacier (Live_2009_4_15)
user_000001	2009-04-16T18:54:00Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一		Parolibre (Live_2009_4_15)
user_000001	2009-04-16T18:48:17Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一		Bibo No Aozora (Live_2009_4_15)
user_000001	2009-04-16T18:40:48Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一	f7c1f8f8-b935-45ed-8fc8-7def69d92a10	The Last Emperor (Theme)
user_000001	2009-04-16T18:35:26Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一		Happyend (Live_2009_4_15)
user_000001	2009-04-16T18:30:12Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一	475d4e50-cebb-4cd0-8cd4-c3df97987962	Tibetan Dance (Version)
user_000001	2009-04-16T18:26:05Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一		Behind The Mask (Live_2009_4_15)
user_000001	2009-04-16T18:20:49Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一	68890e25-1b38-493d-8566-8df8dedf377c	Merry Christmas Mr. Lawrence (Theme) (Live)
user_000001	2009-04-16T18:18:50Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一		Founatin (Live_2009_4_15)
user_000001	2009-04-16T18:14:31Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一		Mizu No Naka No Bagatelle (Live_2009_4_15)
user_000001	2009-04-16T18:11:45Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一		Tamago (Live_2009_4_15)
